2022/12/27 0:22:06;rst;SDtst;15415213;24.25;21.94;n/a;-5.06;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:22:47;rst;SDtst;15455349;24.25;21.94;n/a;-5.06;21.62;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:23:27;rst;SDtst;15495485;24.25;21.94;n/a;-5.00;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:24:08;rst;SDtst;15535622;24.25;21.94;n/a;-4.75;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:24:48;rst;SDtst;15575757;24.25;22.00;n/a;-4.94;21.56;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:25:29;rst;SDtst;15615894;24.25;21.94;n/a;-5.19;21.62;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:26:09;rst;SDtst;15656031;24.25;21.94;n/a;-5.00;21.50;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:26:50;rst;SDtst;15696166;24.25;21.94;n/a;-4.75;21.50;n/a;38.25;n/a;n/a;n/a;750;725;24576
2022/12/27 0:27:30;rst;SDtst;15736303;24.25;21.94;n/a;-4.75;21.56;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:28:11;rst;SDtst;15776439;24.25;21.94;n/a;-5.06;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:28:51;rst;SDtst;15816576;24.25;21.94;n/a;-5.13;21.56;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:29:32;rst;SDtst;15856711;24.25;22.00;n/a;-4.88;21.56;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:30:12;rst;SDtst;15896848;24.28;22.00;n/a;-5.19;21.50;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:30:53;rst;SDtst;15936984;24.25;21.94;n/a;-5.38;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:31:33;rst;SDtst;15977120;24.25;22.00;n/a;-5.13;21.62;n/a;38.63;n/a;n/a;n/a;750;725;24576
2022/12/27 0:32:14;rst;SDtst;16017256;24.28;21.94;n/a;-5.19;21.62;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:32:54;rst;SDtst;16057393;24.28;22.00;n/a;-4.81;21.56;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:33:35;rst;SDtst;16097529;24.28;22.00;n/a;-4.94;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:34:15;rst;SDtst;16137665;24.31;21.94;n/a;-4.81;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:34:56;rst;SDtst;16177802;24.28;22.00;n/a;-4.81;21.62;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:35:36;rst;SDtst;16217937;24.31;21.94;n/a;-4.88;21.62;n/a;38.63;n/a;n/a;n/a;750;725;24576
2022/12/27 0:36:17;rst;SDtst;16258074;24.28;22.00;n/a;-4.94;21.62;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:36:57;rst;SDtst;16298210;24.28;22.00;n/a;-5.13;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:37:38;rst;SDtst;16338347;24.28;22.00;n/a;-4.88;21.62;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:38:18;rst;SDtst;16378483;24.28;22.00;n/a;-5.06;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:38:59;rst;SDtst;16418619;24.28;22.00;n/a;-5.00;21.69;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:39:39;rst;SDtst;16458755;24.31;22.00;n/a;-5.13;21.75;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:40:20;rst;SDtst;16498891;24.31;22.00;n/a;-5.06;21.69;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:41:00;rst;SDtst;16539027;24.31;22.00;n/a;-4.69;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:41:41;rst;SDtst;16579164;24.31;21.94;n/a;-5.00;21.62;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 0:42:21;rst;SDtst;16619300;24.28;21.94;n/a;-4.81;21.75;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:43:02;rst;SDtst;16659437;24.28;21.94;n/a;-4.63;21.69;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:43:42;rst;SDtst;16699573;24.31;21.94;n/a;-5.00;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:44:23;rst;SDtst;16739709;24.28;21.94;n/a;-4.81;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:45:03;rst;SDtst;16779845;24.25;21.94;n/a;-5.13;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:45:44;rst;SDtst;16819982;24.25;21.94;n/a;-5.06;21.56;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:46:24;rst;SDtst;16860118;24.25;21.94;n/a;-4.94;21.62;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:47:05;rst;SDtst;16900254;24.28;21.94;n/a;-5.13;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:47:45;rst;SDtst;16940391;24.25;21.94;n/a;-5.00;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:48:26;rst;SDtst;16980527;24.25;21.94;n/a;-4.56;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:49:06;rst;SDtst;17020663;24.25;21.94;n/a;-4.88;21.50;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:49:47;rst;SDtst;17060800;24.28;21.87;n/a;-4.50;21.50;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:50:27;rst;SDtst;17100936;24.28;21.87;n/a;-4.75;21.62;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:51:08;rst;SDtst;17141072;24.25;21.94;n/a;-4.94;21.56;n/a;38.31;n/a;n/a;n/a;750;725;24576
2022/12/27 0:51:48;rst;SDtst;17181208;24.25;21.94;n/a;-4.81;21.56;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:52:29;rst;SDtst;17221345;24.25;21.94;n/a;-4.75;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:53:09;rst;SDtst;17261480;24.21;21.94;n/a;-4.88;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:53:50;rst;SDtst;17301616;24.25;21.94;n/a;-5.00;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:54:30;rst;SDtst;17341753;24.21;21.94;n/a;-5.00;21.62;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:55:11;rst;SDtst;17381889;24.21;21.94;n/a;-5.06;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:55:51;rst;SDtst;17422024;24.21;21.94;n/a;-5.06;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:56:32;rst;SDtst;17462161;24.21;21.94;n/a;-5.00;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:57:12;rst;SDtst;17502297;24.21;21.94;n/a;-4.94;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:57:53;rst;SDtst;17542433;24.18;21.94;n/a;-5.06;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 0:58:33;rst;SDtst;17582569;24.18;21.94;n/a;-5.00;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 0:59:14;rst;SDtst;17622706;24.18;21.87;n/a;-4.75;21.44;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 0:59:54;rst;SDtst;17662841;24.18;21.94;n/a;-4.81;21.50;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:00:35;rst;SDtst;17702978;24.18;21.94;n/a;-4.75;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:01:15;rst;SDtst;17743114;24.18;21.94;n/a;-4.88;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:01:56;rst;SDtst;17783250;24.21;21.87;n/a;-4.75;21.56;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:02:36;rst;SDtst;17823387;24.21;21.94;n/a;-4.81;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:03:17;rst;SDtst;17863523;24.18;21.94;n/a;-5.06;21.50;n/a;38.63;n/a;n/a;n/a;750;725;24576
2022/12/27 1:03:57;rst;SDtst;17903659;24.25;21.94;n/a;-4.94;21.56;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:04:38;rst;SDtst;17943794;24.21;21.94;n/a;-4.88;21.50;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:05:18;rst;SDtst;17983931;24.21;21.87;n/a;-4.75;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:05:59;rst;SDtst;18024067;24.21;21.94;n/a;-5.06;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:06:39;rst;SDtst;18064202;24.21;21.94;n/a;-5.13;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:07:20;rst;SDtst;18104339;24.18;21.87;n/a;-5.38;21.62;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:08:00;rst;SDtst;18144475;24.18;21.94;n/a;-4.88;21.56;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:08:41;rst;SDtst;18184611;24.18;21.87;n/a;-5.06;21.56;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:09:21;rst;SDtst;18224747;24.18;21.87;n/a;-4.75;21.44;n/a;38.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:10:02;rst;SDtst;18264884;24.18;21.87;n/a;-5.13;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:10:42;rst;SDtst;18305020;24.18;21.87;n/a;-4.88;21.44;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:11:23;rst;SDtst;18345156;24.18;21.94;n/a;-4.88;21.44;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:12:03;rst;SDtst;18385292;24.18;21.87;n/a;-5.19;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:12:44;rst;SDtst;18425428;24.18;21.94;n/a;-5.00;21.50;n/a;38.50;n/a;n/a;n/a;750;725;24576
2022/12/27 1:13:24;rst;SDtst;18465564;24.18;21.87;n/a;-5.19;21.56;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:14:05;rst;SDtst;18505700;24.15;21.87;n/a;-4.81;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:14:45;rst;SDtst;18545837;24.15;21.87;n/a;-5.31;21.50;n/a;38.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:15:26;rst;SDtst;18585972;24.15;21.87;n/a;-4.69;21.44;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:16:06;rst;SDtst;18626109;24.15;21.87;n/a;-5.56;21.50;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:16:47;rst;SDtst;18666245;24.12;21.87;n/a;-5.19;21.50;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:17:27;rst;SDtst;18706381;24.12;21.87;n/a;-5.19;21.37;n/a;38.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:18:08;rst;SDtst;18746517;24.12;21.87;n/a;-4.88;21.44;n/a;38.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:18:48;rst;SDtst;18786653;24.09;21.87;n/a;-4.94;21.44;n/a;38.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:19:29;rst;SDtst;18826788;24.09;21.81;n/a;-5.00;21.50;n/a;38.19;n/a;n/a;n/a;750;725;24576
2022/12/27 1:20:09;rst;SDtst;18866925;24.09;21.87;n/a;-4.88;21.44;n/a;38.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:20:50;rst;SDtst;18907061;24.12;21.87;n/a;-4.81;21.44;n/a;38.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:21:30;rst;SDtst;18947196;24.12;21.87;n/a;-5.00;21.56;n/a;38.69;n/a;n/a;n/a;750;725;24576
2022/12/27 1:22:11;rst;SDtst;18987332;24.09;21.87;n/a;-5.13;21.87;n/a;38.94;n/a;n/a;n/a;750;725;24576
2022/12/27 1:22:51;rst;SDtst;19027468;24.09;21.87;n/a;-4.63;22.19;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:23:32;rst;SDtst;19067603;24.12;21.81;n/a;-4.94;22.31;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:24:12;rst;SDtst;19107740;24.12;21.75;n/a;-5.00;22.50;n/a;39.81;n/a;n/a;n/a;750;725;24576
2022/12/27 1:24:53;rst;SDtst;19147876;24.12;21.75;n/a;-5.38;22.56;n/a;40.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:25:33;rst;SDtst;19188012;24.12;21.75;n/a;-5.19;22.56;n/a;40.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:26:14;rst;SDtst;19228148;24.12;21.75;n/a;-4.75;22.75;n/a;40.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:26:54;rst;SDtst;19268284;24.15;21.75;n/a;-4.94;22.87;n/a;40.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:27:35;rst;SDtst;19308421;24.18;21.69;n/a;-4.75;22.87;n/a;40.56;n/a;n/a;n/a;750;725;24576
2022/12/27 1:28:15;rst;SDtst;19348556;24.18;21.69;n/a;-4.88;22.87;n/a;40.63;n/a;n/a;n/a;750;725;24576
2022/12/27 1:28:56;rst;SDtst;19388693;24.18;21.75;n/a;-5.19;22.87;n/a;40.69;n/a;n/a;n/a;750;725;24576
2022/12/27 1:29:37;rst;SDtst;19428829;24.18;21.75;n/a;-5.13;22.87;n/a;40.81;n/a;n/a;n/a;750;725;24576
2022/12/27 1:30:17;rst;SDtst;19468964;24.25;21.75;n/a;-4.94;22.94;n/a;40.81;n/a;n/a;n/a;750;725;24576
2022/12/27 1:30:58;rst;SDtst;19509101;24.25;21.69;n/a;-4.75;22.94;n/a;40.81;n/a;n/a;n/a;750;725;24576
2022/12/27 1:31:38;rst;SDtst;19549237;24.25;21.69;n/a;-4.88;22.94;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 1:32:19;rst;SDtst;19589372;24.31;21.69;n/a;-4.81;22.94;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 1:32:59;rst;SDtst;19629509;24.28;21.69;n/a;-4.94;22.94;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 1:33:40;rst;SDtst;19669646;24.31;21.69;n/a;-4.75;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:34:20;rst;SDtst;19709782;24.31;21.69;n/a;-4.88;22.81;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 1:35:01;rst;SDtst;19749918;24.34;21.69;n/a;-5.13;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:35:41;rst;SDtst;19790055;24.34;21.69;n/a;-4.94;23.00;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:36:22;rst;SDtst;19830191;24.37;21.69;n/a;-5.00;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:37:02;rst;SDtst;19870327;24.37;21.69;n/a;-5.00;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:37:43;rst;SDtst;19910464;24.37;21.69;n/a;-5.25;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:38:23;rst;SDtst;19950600;24.37;21.69;n/a;-5.06;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:39:04;rst;SDtst;19990735;24.40;21.69;n/a;-5.06;23.00;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:39:44;rst;SDtst;20030871;24.43;21.75;n/a;-5.25;22.81;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:40:25;rst;SDtst;20071008;24.40;21.69;n/a;-5.00;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:41:05;rst;SDtst;20111143;24.43;21.69;n/a;-4.94;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:41:46;rst;SDtst;20151280;24.43;21.69;n/a;-4.81;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:42:26;rst;SDtst;20191416;24.43;21.69;n/a;-4.94;23.00;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:43:07;rst;SDtst;20231553;24.43;21.69;n/a;-5.31;22.87;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:43:47;rst;SDtst;20271689;24.46;21.69;n/a;-5.13;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:44:28;rst;SDtst;20311825;24.46;21.75;n/a;-5.25;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:45:08;rst;SDtst;20351962;24.50;21.69;n/a;-5.25;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:45:49;rst;SDtst;20392097;24.50;21.69;n/a;-5.06;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:46:29;rst;SDtst;20432233;24.50;21.75;n/a;-5.25;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:47:10;rst;SDtst;20472370;24.50;21.75;n/a;-5.31;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:47:50;rst;SDtst;20512505;24.53;21.75;n/a;-5.25;23.00;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 1:48:31;rst;SDtst;20552641;24.53;21.75;n/a;-5.63;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:49:11;rst;SDtst;20592778;24.56;21.75;n/a;-5.13;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:49:52;rst;SDtst;20632913;24.53;21.75;n/a;-5.38;22.94;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 1:50:32;rst;SDtst;20673049;24.53;21.75;n/a;-5.38;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 1:51:13;rst;SDtst;20713186;24.56;21.75;n/a;-5.31;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 1:51:53;rst;SDtst;20753321;24.56;21.69;n/a;-5.44;23.00;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:52:34;rst;SDtst;20793458;24.56;21.69;n/a;-5.50;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:53:14;rst;SDtst;20833594;24.56;21.75;n/a;-5.38;23.00;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:53:55;rst;SDtst;20873730;24.56;21.75;n/a;-5.38;22.87;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 1:54:35;rst;SDtst;20913866;24.56;21.75;n/a;-5.25;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:55:16;rst;SDtst;20954002;24.56;21.69;n/a;-5.13;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:55:56;rst;SDtst;20994139;24.56;21.75;n/a;-5.38;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 1:56:37;rst;SDtst;21034274;24.56;21.75;n/a;-5.56;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:57:17;rst;SDtst;21074410;24.59;21.69;n/a;-5.06;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:57:58;rst;SDtst;21114547;24.59;21.69;n/a;-5.19;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:58:38;rst;SDtst;21154683;24.59;21.75;n/a;-5.38;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 1:59:19;rst;SDtst;21194819;24.59;21.75;n/a;-5.38;22.75;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 1:59:59;rst;SDtst;21234956;24.62;21.69;n/a;-5.44;22.81;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:00:40;rst;SDtst;21275091;24.62;21.69;n/a;-5.44;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:01:20;rst;SDtst;21315228;24.62;21.75;n/a;-5.50;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:02:01;rst;SDtst;21355364;24.62;21.75;n/a;-5.50;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:02:41;rst;SDtst;21395500;24.62;21.69;n/a;-5.50;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:03:22;rst;SDtst;21435636;24.62;21.75;n/a;-5.13;22.87;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:04:02;rst;SDtst;21475772;24.62;21.75;n/a;-5.13;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:04:43;rst;SDtst;21515908;24.62;21.81;n/a;-5.56;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:05:23;rst;SDtst;21556043;24.62;21.69;n/a;-5.44;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:06:04;rst;SDtst;21596180;24.62;21.75;n/a;-5.56;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:06:44;rst;SDtst;21636316;24.62;21.75;n/a;-5.44;22.69;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:07:25;rst;SDtst;21676451;24.62;21.75;n/a;-5.31;22.69;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:08:05;rst;SDtst;21716587;24.62;21.75;n/a;-5.44;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:08:46;rst;SDtst;21756724;24.62;21.75;n/a;-5.19;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:09:26;rst;SDtst;21796859;24.62;21.75;n/a;-5.38;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:10:07;rst;SDtst;21836995;24.62;21.75;n/a;-5.50;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:10:47;rst;SDtst;21877132;24.62;21.75;n/a;-5.44;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:11:28;rst;SDtst;21917267;24.62;21.75;n/a;-5.69;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:12:08;rst;SDtst;21957403;24.62;21.75;n/a;-5.50;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:12:49;rst;SDtst;21997540;24.65;21.81;n/a;-5.50;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:13:29;rst;SDtst;22037676;24.65;21.75;n/a;-5.50;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:14:10;rst;SDtst;22077812;24.65;21.75;n/a;-5.44;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:14:50;rst;SDtst;22117949;24.65;21.69;n/a;-5.81;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:15:31;rst;SDtst;22158085;24.65;21.75;n/a;-5.13;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:16:11;rst;SDtst;22198220;24.65;21.75;n/a;-5.19;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:16:52;rst;SDtst;22238357;24.62;21.75;n/a;-5.25;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:17:32;rst;SDtst;22278493;24.68;21.75;n/a;-5.50;22.75;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 2:18:13;rst;SDtst;22318629;24.65;21.69;n/a;-5.31;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:18:53;rst;SDtst;22358766;24.62;21.75;n/a;-5.63;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:19:34;rst;SDtst;22398903;24.65;21.75;n/a;-5.38;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:20:14;rst;SDtst;22439038;24.68;21.75;n/a;-5.19;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:20:55;rst;SDtst;22479175;24.68;21.69;n/a;-5.56;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:21:35;rst;SDtst;22519312;24.68;21.69;n/a;-5.38;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:22:16;rst;SDtst;22559449;24.68;21.69;n/a;-5.50;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:22:56;rst;SDtst;22599584;24.65;21.75;n/a;-4.94;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:23:37;rst;SDtst;22639721;24.68;21.81;n/a;-5.50;22.75;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 2:24:17;rst;SDtst;22679857;24.65;21.75;n/a;-5.56;22.87;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:24:58;rst;SDtst;22719992;24.68;21.75;n/a;-5.56;22.81;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:25:38;rst;SDtst;22760129;24.68;21.75;n/a;-5.56;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:26:19;rst;SDtst;22800265;24.68;21.75;n/a;-5.50;22.81;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:26:59;rst;SDtst;22840400;24.68;21.75;n/a;-5.63;22.69;n/a;41.50;n/a;n/a;n/a;750;725;24576
2022/12/27 2:27:40;rst;SDtst;22880537;24.68;21.75;n/a;-5.56;22.75;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:28:20;rst;SDtst;22920673;24.68;21.75;n/a;-5.44;22.69;n/a;41.50;n/a;n/a;n/a;750;725;24576
2022/12/27 2:29:01;rst;SDtst;22960808;24.68;21.75;n/a;-5.50;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:29:41;rst;SDtst;23000945;24.68;21.75;n/a;-5.38;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:30:22;rst;SDtst;23041081;24.68;21.75;n/a;-5.56;22.75;n/a;41.44;n/a;n/a;n/a;750;725;24576
