2022/12/26 2:04:04;rst;SDtst;16135906;25.78;23.06;n/a;-2.56;23.69;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:04:44;rst;SDtst;16176041;25.78;23.12;n/a;-2.69;23.62;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:05:25;rst;SDtst;16216178;25.81;23.06;n/a;-2.63;23.69;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:06:05;rst;SDtst;16256314;25.78;23.06;n/a;-2.63;23.62;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:06:46;rst;SDtst;16296451;25.75;23.06;n/a;-2.75;23.56;n/a;39.75;n/a;n/a;n/a;750;725;24576
2022/12/26 2:07:26;rst;SDtst;16336587;25.75;23.06;n/a;-2.63;23.62;n/a;39.75;n/a;n/a;n/a;750;725;24576
2022/12/26 2:08:07;rst;SDtst;16376723;25.75;23.06;n/a;-2.56;23.69;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:08:47;rst;SDtst;16416860;25.75;23.06;n/a;-2.63;23.56;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:09:28;rst;SDtst;16456995;25.78;23.12;n/a;-2.81;23.62;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:10:08;rst;SDtst;16497132;25.78;23.12;n/a;-2.75;23.62;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:10:49;rst;SDtst;16537268;25.78;23.06;n/a;-2.63;23.62;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:11:29;rst;SDtst;16577403;25.78;23.12;n/a;-2.56;23.50;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:12:10;rst;SDtst;16617540;25.75;23.06;n/a;-2.56;23.62;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:12:50;rst;SDtst;16657676;25.78;23.12;n/a;-2.50;23.69;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:13:31;rst;SDtst;16697811;25.78;23.12;n/a;-2.50;23.69;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:14:11;rst;SDtst;16737947;25.78;23.12;n/a;-2.56;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:14:52;rst;SDtst;16778084;25.78;23.06;n/a;-2.44;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:15:32;rst;SDtst;16818220;25.78;23.12;n/a;-2.56;23.44;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:16:13;rst;SDtst;16858355;25.78;23.06;n/a;-2.44;23.50;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:16:53;rst;SDtst;16898492;25.78;23.06;n/a;-2.50;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:17:34;rst;SDtst;16938628;25.75;23.12;n/a;-2.69;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:18:14;rst;SDtst;16978763;25.75;23.06;n/a;-2.81;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:18:55;rst;SDtst;17018900;25.81;23.12;n/a;-2.94;23.44;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:19:35;rst;SDtst;17059036;25.78;23.06;n/a;-2.81;23.44;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:20:16;rst;SDtst;17099172;25.78;23.12;n/a;-2.81;23.44;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:20:56;rst;SDtst;17139308;25.78;23.06;n/a;-2.94;23.44;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:21:37;rst;SDtst;17179445;25.75;23.06;n/a;-3.00;23.56;n/a;39.75;n/a;n/a;n/a;750;725;24576
2022/12/26 2:22:17;rst;SDtst;17219580;25.78;23.12;n/a;-2.94;23.69;n/a;39.75;n/a;n/a;n/a;750;725;24576
2022/12/26 2:22:58;rst;SDtst;17259716;25.78;23.06;n/a;-2.88;23.62;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:23:38;rst;SDtst;17299853;25.78;23.06;n/a;-2.94;23.56;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:24:19;rst;SDtst;17339988;25.75;23.06;n/a;-2.75;23.50;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:24:59;rst;SDtst;17380124;25.75;23.12;n/a;-2.69;23.56;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:25:40;rst;SDtst;17420260;25.75;23.06;n/a;-2.94;23.56;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:26:20;rst;SDtst;17460397;25.75;23.06;n/a;-2.81;23.56;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:27:01;rst;SDtst;17500532;25.75;23.12;n/a;-2.69;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:27:41;rst;SDtst;17540668;25.75;23.12;n/a;-2.63;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:28:22;rst;SDtst;17580804;25.75;23.19;n/a;-2.56;23.56;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:29:02;rst;SDtst;17620939;25.75;23.12;n/a;-2.56;23.56;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 2:29:43;rst;SDtst;17661075;25.78;23.12;n/a;-2.56;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:30:23;rst;SDtst;17701212;25.78;23.06;n/a;-2.63;23.50;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:31:04;rst;SDtst;17741347;25.75;23.06;n/a;-2.63;23.56;n/a;39.69;n/a;n/a;n/a;750;725;24576
2022/12/26 2:31:45;rst;SDtst;17781483;25.75;23.12;n/a;-2.56;23.62;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:32:25;rst;SDtst;17821620;25.75;23.06;n/a;-2.63;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:33:06;rst;SDtst;17861755;25.75;23.06;n/a;-2.50;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:33:46;rst;SDtst;17901892;25.75;23.06;n/a;-2.56;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:34:27;rst;SDtst;17942028;25.75;23.06;n/a;-2.56;23.56;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:35:07;rst;SDtst;17982163;25.75;23.06;n/a;-2.56;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:35:48;rst;SDtst;18022299;25.75;23.06;n/a;-2.50;23.62;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:36:28;rst;SDtst;18062436;25.75;23.06;n/a;-2.50;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:37:09;rst;SDtst;18102573;25.75;23.06;n/a;-2.44;23.69;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:37:49;rst;SDtst;18142708;25.75;23.06;n/a;-2.44;23.69;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:38:30;rst;SDtst;18182845;25.75;23.06;n/a;-2.38;23.56;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:39:10;rst;SDtst;18222981;25.75;23.06;n/a;-2.44;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:39:51;rst;SDtst;18263116;25.75;23.06;n/a;-2.50;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:40:31;rst;SDtst;18303253;25.71;23.06;n/a;-2.69;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:41:12;rst;SDtst;18343389;25.71;23.00;n/a;-2.56;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:41:52;rst;SDtst;18383524;25.71;23.06;n/a;-2.44;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:42:33;rst;SDtst;18423661;25.68;23.06;n/a;-2.50;23.56;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:43:13;rst;SDtst;18463797;25.71;23.00;n/a;-2.44;23.69;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:43:54;rst;SDtst;18503933;25.75;23.06;n/a;-2.44;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:44:34;rst;SDtst;18544069;25.75;23.06;n/a;-2.44;23.62;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:45:15;rst;SDtst;18584206;25.71;23.06;n/a;-2.50;23.75;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:45:55;rst;SDtst;18624342;25.71;23.00;n/a;-2.44;23.75;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 2:46:36;rst;SDtst;18664477;25.71;23.06;n/a;-2.44;23.69;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 2:47:16;rst;SDtst;18704614;25.71;23.00;n/a;-2.50;23.62;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:47:57;rst;SDtst;18744750;25.75;23.06;n/a;-2.50;23.56;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:48:37;rst;SDtst;18784885;25.75;23.06;n/a;-2.56;23.75;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:49:18;rst;SDtst;18825022;25.78;23.00;n/a;-2.63;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:49:58;rst;SDtst;18865159;25.78;23.00;n/a;-2.63;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:50:39;rst;SDtst;18905294;25.75;23.00;n/a;-2.69;23.62;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:51:19;rst;SDtst;18945431;25.78;23.06;n/a;-2.88;23.62;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 2:52:00;rst;SDtst;18985568;25.78;23.00;n/a;-2.69;23.69;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 2:52:40;rst;SDtst;19025704;25.78;23.00;n/a;-2.63;23.69;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:53:21;rst;SDtst;19065840;25.75;23.06;n/a;-2.69;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:54:01;rst;SDtst;19105977;25.75;23.00;n/a;-2.63;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:54:42;rst;SDtst;19146114;25.78;23.00;n/a;-2.56;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:55:22;rst;SDtst;19186249;25.75;23.00;n/a;-2.56;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:56:03;rst;SDtst;19226386;25.75;23.06;n/a;-2.44;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:56:43;rst;SDtst;19266522;25.75;23.06;n/a;-2.44;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:57:24;rst;SDtst;19306657;25.75;23.00;n/a;-2.50;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 2:58:04;rst;SDtst;19346794;25.75;23.06;n/a;-2.63;23.56;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 2:58:45;rst;SDtst;19386931;25.75;23.00;n/a;-2.69;23.62;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 2:59:25;rst;SDtst;19427066;25.75;23.00;n/a;-2.75;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:00:06;rst;SDtst;19467203;25.75;23.00;n/a;-2.69;23.56;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:00:46;rst;SDtst;19507340;25.75;23.06;n/a;-2.75;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:01:27;rst;SDtst;19547476;25.75;23.00;n/a;-2.69;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:02:07;rst;SDtst;19587612;25.75;23.06;n/a;-2.81;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:02:48;rst;SDtst;19627748;25.75;23.06;n/a;-2.81;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:03:28;rst;SDtst;19667885;25.75;23.06;n/a;-2.94;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:04:09;rst;SDtst;19708020;25.75;23.00;n/a;-3.00;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:04:49;rst;SDtst;19748157;25.75;23.06;n/a;-2.88;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:05:30;rst;SDtst;19788293;25.75;23.06;n/a;-2.88;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:06:10;rst;SDtst;19828429;25.75;23.00;n/a;-2.75;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:06:51;rst;SDtst;19868565;25.75;23.00;n/a;-2.81;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:07:31;rst;SDtst;19908702;25.75;23.00;n/a;-2.63;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:08:12;rst;SDtst;19948837;25.75;23.00;n/a;-2.69;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:08:52;rst;SDtst;19988974;25.71;23.06;n/a;-2.81;23.37;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:09:33;rst;SDtst;20029110;25.75;23.00;n/a;-2.69;23.44;n/a;39.63;n/a;n/a;n/a;750;725;24576
2022/12/26 3:10:13;rst;SDtst;20069246;25.75;23.00;n/a;-2.81;23.37;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:10:54;rst;SDtst;20109382;25.75;23.00;n/a;-2.75;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:11:34;rst;SDtst;20149518;25.71;23.00;n/a;-2.75;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:12:15;rst;SDtst;20189655;25.68;23.06;n/a;-2.75;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:12:55;rst;SDtst;20229790;25.68;23.00;n/a;-2.81;23.56;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 3:13:36;rst;SDtst;20269927;25.68;23.00;n/a;-2.69;23.50;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 3:14:16;rst;SDtst;20310063;25.68;23.00;n/a;-2.63;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:14:57;rst;SDtst;20350199;25.68;23.00;n/a;-2.75;23.62;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:15:37;rst;SDtst;20390335;25.68;23.00;n/a;-2.63;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:16:18;rst;SDtst;20430472;25.68;23.00;n/a;-2.63;23.56;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:16:58;rst;SDtst;20470608;25.71;23.06;n/a;-2.63;23.44;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:17:39;rst;SDtst;20510744;25.68;23.00;n/a;-2.56;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:18:19;rst;SDtst;20550881;25.68;23.00;n/a;-2.56;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:19:00;rst;SDtst;20591016;25.68;23.06;n/a;-2.63;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:19:40;rst;SDtst;20631152;25.68;23.00;n/a;-2.44;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:20:21;rst;SDtst;20671288;25.68;23.00;n/a;-2.50;23.50;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:21:01;rst;SDtst;20711424;25.71;23.06;n/a;-2.56;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:21:42;rst;SDtst;20751559;25.71;23.00;n/a;-2.56;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:22:22;rst;SDtst;20791696;25.71;22.94;n/a;-2.69;23.44;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:23:03;rst;SDtst;20831833;25.71;23.00;n/a;-2.75;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:23:43;rst;SDtst;20871968;25.68;23.00;n/a;-2.69;23.31;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:24:24;rst;SDtst;20912105;25.71;23.00;n/a;-2.69;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:25:04;rst;SDtst;20952242;25.68;23.06;n/a;-2.69;23.44;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 3:25:45;rst;SDtst;20992377;25.71;23.00;n/a;-2.63;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:26:25;rst;SDtst;21032514;25.68;23.00;n/a;-2.69;23.56;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:27:06;rst;SDtst;21072650;25.68;23.00;n/a;-2.75;23.44;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:27:46;rst;SDtst;21112786;25.71;23.00;n/a;-2.69;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:28:27;rst;SDtst;21152922;25.71;23.00;n/a;-2.56;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:29:07;rst;SDtst;21193059;25.68;23.00;n/a;-2.69;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:29:48;rst;SDtst;21233195;25.68;23.00;n/a;-2.69;23.50;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:30:28;rst;SDtst;21273331;25.68;22.94;n/a;-2.75;23.50;n/a;39.56;n/a;n/a;n/a;750;725;24576
2022/12/26 3:31:09;rst;SDtst;21313468;25.68;23.00;n/a;-2.75;23.56;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:31:49;rst;SDtst;21353604;25.65;23.00;n/a;-3.00;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:32:30;rst;SDtst;21393740;25.68;23.00;n/a;-2.81;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:33:10;rst;SDtst;21433877;25.68;23.00;n/a;-2.75;23.50;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:33:51;rst;SDtst;21474013;25.71;23.00;n/a;-2.69;23.50;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:34:31;rst;SDtst;21514148;25.68;23.00;n/a;-2.69;23.50;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:35:12;rst;SDtst;21554285;25.68;23.00;n/a;-2.69;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:35:52;rst;SDtst;21594421;25.68;23.00;n/a;-2.69;23.44;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:36:33;rst;SDtst;21634556;25.68;23.00;n/a;-2.63;23.50;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:37:13;rst;SDtst;21674693;25.68;23.00;n/a;-2.63;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:37:54;rst;SDtst;21714829;25.65;23.00;n/a;-2.69;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:38:34;rst;SDtst;21754966;25.68;23.00;n/a;-2.69;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:39:15;rst;SDtst;21795102;25.68;22.94;n/a;-2.75;23.37;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:39:55;rst;SDtst;21835238;25.65;23.06;n/a;-2.63;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:40:36;rst;SDtst;21875375;25.68;23.00;n/a;-2.63;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:41:16;rst;SDtst;21915510;25.65;22.94;n/a;-2.81;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:41:57;rst;SDtst;21955647;25.65;22.94;n/a;-2.69;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:42:37;rst;SDtst;21995784;25.65;22.94;n/a;-2.69;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:43:18;rst;SDtst;22035919;25.62;22.94;n/a;-2.63;23.44;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:43:58;rst;SDtst;22076056;25.65;23.00;n/a;-2.63;23.50;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:44:39;rst;SDtst;22116192;25.65;23.00;n/a;-2.50;23.44;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:45:19;rst;SDtst;22156328;25.68;22.94;n/a;-2.56;23.56;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:46:00;rst;SDtst;22196464;25.68;23.00;n/a;-2.63;23.56;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:46:40;rst;SDtst;22236600;25.68;23.00;n/a;-2.75;23.50;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:47:21;rst;SDtst;22276737;25.68;23.00;n/a;-2.69;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:48:01;rst;SDtst;22316873;25.68;23.00;n/a;-2.75;23.50;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:48:42;rst;SDtst;22357009;25.68;23.00;n/a;-2.75;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:49:22;rst;SDtst;22397146;25.68;22.94;n/a;-2.75;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:50:03;rst;SDtst;22437281;25.71;23.00;n/a;-2.81;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:50:43;rst;SDtst;22477417;25.68;23.00;n/a;-2.81;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:51:24;rst;SDtst;22517553;25.68;23.00;n/a;-2.69;23.44;n/a;39.50;n/a;n/a;n/a;750;725;24576
2022/12/26 3:52:04;rst;SDtst;22557689;25.68;23.00;n/a;-2.63;23.37;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:52:45;rst;SDtst;22597825;25.68;22.94;n/a;-2.75;23.31;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:53:25;rst;SDtst;22637961;25.68;23.00;n/a;-2.75;23.37;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:54:06;rst;SDtst;22678097;25.65;23.00;n/a;-2.69;23.37;n/a;39.44;n/a;n/a;n/a;750;725;24576
2022/12/26 3:54:47;rst;SDtst;22718233;25.65;23.00;n/a;-2.81;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:55:27;rst;SDtst;22758369;25.65;23.00;n/a;-2.88;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:56:08;rst;SDtst;22798505;25.65;22.94;n/a;-2.81;23.31;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 3:56:48;rst;SDtst;22838641;25.65;23.00;n/a;-2.63;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:57:29;rst;SDtst;22878778;25.65;23.00;n/a;-2.63;23.37;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:58:09;rst;SDtst;22918914;25.65;22.94;n/a;-2.63;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 3:58:50;rst;SDtst;22959050;25.65;22.94;n/a;-2.56;23.37;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 3:59:30;rst;SDtst;22999186;25.65;23.00;n/a;-2.75;23.37;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:00:11;rst;SDtst;23039322;25.65;23.00;n/a;-2.69;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:00:51;rst;SDtst;23079458;25.62;22.94;n/a;-2.81;23.50;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:01:32;rst;SDtst;23119594;25.65;22.94;n/a;-2.88;23.37;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:02:12;rst;SDtst;23159731;25.65;22.94;n/a;-3.06;23.44;n/a;39.38;n/a;n/a;n/a;750;725;24576
2022/12/26 4:02:53;rst;SDtst;23199866;25.62;22.94;n/a;-3.13;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:03:33;rst;SDtst;23240002;25.62;22.94;n/a;-2.81;23.44;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:04:14;rst;SDtst;23280139;25.65;22.87;n/a;-2.75;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:04:54;rst;SDtst;23320275;25.65;23.00;n/a;-2.81;23.44;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:05:35;rst;SDtst;23360411;25.65;22.94;n/a;-3.00;23.37;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:06:15;rst;SDtst;23400547;25.65;22.94;n/a;-2.94;23.50;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:06:56;rst;SDtst;23440684;25.65;22.94;n/a;-3.06;23.50;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:07:36;rst;SDtst;23480820;25.65;22.94;n/a;-3.00;23.37;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:08:17;rst;SDtst;23520956;25.65;23.00;n/a;-2.88;23.37;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:08:57;rst;SDtst;23561093;25.68;22.94;n/a;-2.75;23.56;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:09:38;rst;SDtst;23601228;25.62;22.94;n/a;-2.94;23.56;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:10:18;rst;SDtst;23641364;25.62;22.94;n/a;-2.88;23.44;n/a;39.25;n/a;n/a;n/a;750;725;24576
2022/12/26 4:10:59;rst;SDtst;23681501;25.62;22.94;n/a;-3.00;23.44;n/a;39.19;n/a;n/a;n/a;750;725;24576
2022/12/26 4:11:39;rst;SDtst;23721637;25.65;22.94;n/a;-3.00;23.50;n/a;39.31;n/a;n/a;n/a;750;725;24576
2022/12/26 4:12:20;rst;SDtst;23761773;25.65;22.87;n/a;-2.81;23.50;n/a;39.25;n/a;n/a;n/a;750;725;24576
